Date,Open,High,Low,Close,Adj Close,Volume
1995-10-06,18.9375,19.34375,18.875,19.3125,9.923684120178223,4239200
1995-10-09,19.28125,19.3125,19.0625,19.15625,9.843395233154297,2828800
1995-10-10,18.9375,19.21875,18.9375,19.03125,9.779157638549805,3878000
1995-10-11,19.03125,19.09375,18.9375,19.03125,9.779157638549805,3560000
1995-10-12,19.0625,19.1875,19.0625,19.125,9.827339172363281,3454800
1995-10-13,19.25,19.5,19.25,19.40625,9.971855163574219,3360800
1995-10-16,19.40625,19.4375,19.3125,19.40625,9.971855163574219,1878000
1995-10-17,19.375,19.40625,19.1875,19.375,9.955801963806152,2131200
1995-10-18,19.375,19.71875,19.28125,19.53125,10.036084175109863,2771600
1995-10-19,19.5625,19.84375,19.5625,19.75,10.148490905761719,5898000
1995-10-20,19.71875,19.9375,19.53125,19.9375,10.244840621948242,5844800
1995-10-23,19.875,20.21875,19.84375,20.1875,10.373300552368164,4012800
1995-10-24,20.25,20.6875,20.21875,20.6875,10.630218505859375,5950400
1995-10-25,20.71875,21.03125,20.4375,20.5,10.5338716506958,6698800
1995-10-26,20.375,20.5625,20.0625,20.09375,10.325121879577637,5963200
1995-10-27,20.03125,20.28125,19.78125,20.1875,10.373300552368164,4906800
1995-10-30,20.1875,20.46875,20.15625,20.40625,10.485699653625488,3816000
1995-10-31,20.34375,20.5,20.28125,20.375,10.469645500183105,2708400
1995-11-01,20.3125,20.5,20.25,20.4375,10.501755714416504,3757200
1995-11-02,20.4375,20.46875,20.21875,20.3125,10.437529563903809,3093600
1995-11-03,20.3125,20.3125,20.0,20.0625,10.309065818786621,3633200
1995-11-06,20.0,20.15625,20.0,20.03125,10.293011665344238,2768800
1995-11-07,20.0625,20.4375,20.03125,20.4375,10.501755714416504,4972800
1995-11-08,20.5,20.5625,20.34375,20.53125,10.549938201904297,3675600
1995-11-09,20.5,20.5,20.25,20.34375,10.453585624694824,2874800
1995-11-10,20.09375,20.15625,19.90625,19.9375,10.286550521850586,2171200
1995-11-13,20.125,20.4375,20.0,20.4375,10.544520378112793,4033600
1995-11-14,20.875,21.21875,20.78125,20.78125,10.721879959106445,6926400
1995-11-15,20.8125,21.5,20.78125,21.46875,11.076584815979004,3313200
1995-11-16,21.40625,21.46875,21.03125,21.0625,10.866984367370605,4116400
1995-11-17,21.0625,21.1875,20.9375,21.09375,10.883103370666504,5080400
1995-11-20,21.09375,21.25,20.875,20.90625,10.786369323730469,2186000
1995-11-21,20.9375,21.375,20.9375,21.34375,11.012094497680664,2350400
1995-11-22,21.25,21.3125,21.03125,21.1875,10.931474685668945,3430000
1995-11-24,21.09375,21.21875,21.09375,21.125,10.8992280960083,1134800
1995-11-27,21.15625,21.3125,21.0,21.09375,10.883103370666504,3927600
1995-11-28,21.15625,21.3125,21.0625,21.3125,10.995970726013184,3475200
1995-11-29,21.3125,21.59375,21.25,21.5,11.092711448669434,2656000
1995-11-30,21.53125,21.8125,21.28125,21.65625,11.173325538635254,3204000
1995-12-01,21.71875,21.78125,21.4375,21.46875,11.076584815979004,4438800
1995-12-04,21.5,21.9375,21.34375,21.9375,11.318431854248047,4571600
1995-12-05,21.875,22.5625,21.875,22.375,11.544157028198242,5491600
1995-12-06,22.53125,22.78125,22.5,22.6875,11.705385208129883,5770000
1995-12-07,22.625,22.75,22.5625,22.71875,11.721508979797363,4920400
1995-12-08,22.75,22.8125,22.40625,22.5625,11.640896797180176,3253200
1995-12-11,22.5,22.78125,22.4375,22.53125,11.624768257141113,3857200
1995-12-12,22.5625,22.78125,22.53125,22.6875,11.705385208129883,2964000
1995-12-13,22.6875,22.875,22.65625,22.71875,11.721508979797363,4402000
1995-12-14,22.71875,23.09375,22.71875,22.875,11.802124977111816,3174000
1995-12-15,22.875,22.96875,22.65625,22.84375,11.78600025177002,10374800
1995-12-18,22.71875,22.71875,22.25,22.28125,11.495783805847168,4907200
1995-12-19,22.25,22.375,21.59375,21.75,11.22169303894043,6359600
1995-12-20,21.78125,22.1875,21.625,21.8125,11.253933906555176,5334000
1995-12-21,21.78125,22.125,21.75,22.09375,11.399042129516602,6642000
1995-12-22,22.03125,22.0625,21.53125,21.625,11.157205581665039,4405200
1995-12-26,21.65625,21.6875,21.5625,21.625,11.157205581665039,2158400
1995-12-27,21.65625,21.71875,21.375,21.71875,11.20556640625,4493600
1995-12-28,21.59375,21.625,21.46875,21.5,11.092711448669434,3574400
1995-12-29,21.5,21.5,21.28125,21.375,11.028216361999512,4298400
1996-01-02,21.375,21.375,20.875,21.0625,10.866984367370605,5178400
1996-01-03,21.3125,22.03125,21.3125,21.90625,11.302310943603516,8481600
1996-01-04,21.875,22.0625,21.6875,21.6875,11.189451217651367,6502400
1996-01-05,21.59375,21.875,21.4375,21.6875,11.189451217651367,5838400
1996-01-08,21.71875,21.96875,21.6875,21.96875,11.334550857543945,1985200
1996-01-09,22.21875,22.5625,22.0625,22.09375,11.399042129516602,6399200
1996-01-10,21.90625,21.9375,20.78125,21.375,11.028216361999512,8897600
1996-01-11,21.375,21.375,20.78125,20.9375,10.80249309539795,7519200
1996-01-12,21.21875,21.65625,21.15625,21.4375,11.060457229614258,7790400
1996-01-15,21.40625,21.71875,21.34375,21.625,11.157205581665039,4316000
1996-01-16,21.6875,21.8125,21.5625,21.6875,11.189451217651367,6132800
1996-01-17,21.6875,21.96875,21.59375,21.84375,11.270063400268555,4148000
1996-01-18,21.8125,21.84375,21.5625,21.6875,11.189451217651367,3967200
1996-01-19,21.65625,21.71875,21.46875,21.59375,11.141074180603027,5039200
1996-01-22,21.65625,21.90625,21.53125,21.6875,11.189451217651367,3479200
1996-01-23,21.6875,21.96875,21.625,21.9375,11.318431854248047,3313600
1996-01-24,22.5,23.4375,22.3125,23.4375,12.09233283996582,8643200
1996-01-25,23.3125,23.6875,22.625,23.25,11.995598793029785,7677600
1996-01-26,23.125,23.4375,22.9375,23.3125,12.02784538269043,4344800
1996-01-29,23.34375,23.8125,23.34375,23.5625,12.156835556030273,4632000
1996-01-30,23.4375,24.09375,23.375,24.09375,12.430923461914062,4118800
1996-01-31,24.03125,24.125,23.90625,24.0,12.382558822631836,4875600
1996-02-01,24.0625,24.0625,23.5625,23.59375,12.172958374023438,3757200
1996-02-02,23.59375,24.375,23.59375,23.96875,12.366435050964355,6048000
1996-02-05,23.75,24.53125,23.75,24.46875,12.624399185180664,4139200
1996-02-06,24.46875,24.5625,24.15625,24.28125,12.527664184570312,5285600
1996-02-07,24.1875,24.25,23.96875,24.25,12.51154613494873,6490400
1996-02-08,24.28125,24.78125,24.28125,24.6875,12.737265586853027,8785600
1996-02-09,24.71875,25.09375,24.625,24.78125,12.78563117980957,8630400
1996-02-12,24.78125,24.84375,24.59375,24.71875,12.753387451171875,7639200
1996-02-13,24.6875,24.90625,24.6875,24.75,12.769511222839355,11282400
1996-02-14,24.75,24.75,24.34375,24.40625,12.592159271240234,6615600
1996-02-15,24.1875,24.3125,23.71875,23.78125,12.311314582824707,17661600
1996-02-16,23.8125,23.875,23.46875,23.53125,12.181890487670898,10604400
1996-02-20,23.25,23.40625,23.09375,23.15625,11.987753868103027,7104400
1996-02-21,23.1875,23.84375,23.1875,23.71875,12.278953552246094,9927200
1996-02-22,23.75,24.0625,23.71875,23.78125,12.311314582824707,8206800
1996-02-23,23.84375,23.96875,23.375,23.375,12.101004600524902,7015600
1996-02-26,23.40625,23.71875,23.375,23.4375,12.133346557617188,6400000
1996-02-27,23.5,23.71875,23.28125,23.375,12.101004600524902,6280000
1996-02-28,23.5625,24.09375,23.46875,23.46875,12.149532318115234,7050800
1996-02-29,23.21875,23.96875,23.21875,23.375,12.101004600524902,7694000
1996-03-01,23.5625,24.0625,23.40625,24.0,12.424556732177734,5734400
1996-03-04,24.0,24.40625,23.875,24.1875,12.521624565124512,6474800
1996-03-05,24.03125,24.15625,23.90625,24.0625,12.456913948059082,3620800
1996-03-06,24.21875,24.4375,23.9375,23.96875,12.408370971679688,3973200
1996-03-07,23.96875,24.5625,23.9375,24.5625,12.7157564163208,6656400
1996-03-08,24.21875,24.25,22.75,23.75,12.295137405395508,14972400
1996-03-11,23.625,23.84375,23.28125,23.8125,12.327495574951172,6416800
1996-03-12,23.65625,23.71875,23.25,23.53125,12.181890487670898,6042800
1996-03-13,23.5625,23.59375,23.125,23.21875,12.020110130310059,5367200
1996-03-14,23.5,23.65625,23.125,23.15625,11.987753868103027,5303200
1996-03-15,23.1875,23.65625,23.15625,23.5,12.1657075881958,8027600
1996-03-18,23.75,23.9375,23.4375,23.59375,12.214245796203613,4784800
1996-03-19,23.75,23.8125,22.96875,23.125,11.971577644348145,8377200
1996-03-20,23.28125,23.5,23.125,23.4375,12.133346557617188,4706800
1996-03-21,23.4375,23.78125,23.34375,23.53125,12.181890487670898,6654800
1996-03-22,23.625,23.8125,23.375,23.625,12.230420112609863,5514000
1996-03-25,23.8125,23.875,23.40625,23.40625,12.117177963256836,4180800
1996-03-26,23.375,23.8125,23.34375,23.65625,12.246602058410645,4152000
1996-03-27,23.6875,23.6875,23.28125,23.28125,12.052464485168457,4147600
1996-03-28,23.21875,23.34375,23.0,23.1875,12.003931045532227,3432800
1996-03-29,23.34375,23.4375,23.0,23.0625,11.939218521118164,3490400
1996-04-01,23.28125,23.375,23.1875,23.3125,12.068643569946289,7576000
1996-04-02,23.40625,23.8125,23.25,23.8125,12.327495574951172,5251600
1996-04-03,23.71875,23.71875,23.46875,23.53125,12.181890487670898,3109200
1996-04-04,23.65625,23.6875,23.5625,23.65625,12.246602058410645,3201200
1996-04-08,23.0,23.21875,22.59375,23.03125,11.923041343688965,7155600
1996-04-09,23.25,23.28125,22.625,22.8125,11.809798240661621,4568400
1996-04-10,22.75,22.8125,21.96875,22.0625,11.421530723571777,6174800
1996-04-11,22.125,22.21875,21.40625,21.875,11.324466705322266,10417600
1996-04-12,22.0,22.4375,21.96875,22.15625,11.47006607055664,9556400
1996-04-15,22.25,22.5625,22.125,22.4375,11.615667343139648,4751600
1996-04-16,22.46875,22.9375,22.4375,22.78125,11.793617248535156,7663200
1996-04-17,22.8125,22.875,22.5625,22.65625,11.728909492492676,4947600
1996-04-18,22.6875,23.0,22.65625,22.90625,11.858329772949219,4536400
1996-04-19,22.90625,23.0,22.6875,22.71875,11.761262893676758,4528800
1996-04-22,22.84375,22.96875,22.15625,22.5,11.648019790649414,4251200
1996-04-23,22.625,22.84375,22.5625,22.625,11.712730407714844,4776400
1996-04-24,22.65625,22.65625,22.0,22.4375,11.615667343139648,6766000
1996-04-25,22.4375,22.78125,22.25,22.53125,11.66419506072998,6463600
1996-04-26,22.6875,22.96875,22.53125,22.65625,11.728909492492676,5042400
1996-04-29,22.65625,23.0625,22.625,22.96875,11.890689849853516,3635600
1996-04-30,22.9375,23.15625,22.75,23.125,11.971577644348145,3996400
1996-05-01,23.0,23.4375,23.0,23.1875,12.003931045532227,3848400
1996-05-02,23.03125,23.0625,22.375,22.375,11.583306312561035,6137200
1996-05-03,22.625,22.90625,22.15625,22.375,11.583306312561035,5442000
1996-05-06,22.5,22.59375,22.1875,22.4375,11.615667343139648,4078000
1996-05-07,22.4375,22.53125,22.25,22.4375,11.615667343139648,3658400
1996-05-08,22.3125,22.96875,22.09375,22.96875,11.890689849853516,4834800
1996-05-09,22.90625,22.9375,22.625,22.71875,11.761262893676758,3180800
1996-05-10,22.875,23.03125,22.6875,22.90625,11.858329772949219,4628000
1996-05-13,22.96875,23.15625,22.78125,23.15625,11.987753868103027,4348000
1996-05-14,23.15625,23.3125,23.03125,23.125,11.971577644348145,4515600
1996-05-15,23.1875,23.59375,23.15625,23.46875,12.149532318115234,5467600
1996-05-16,23.375,23.9375,23.375,23.5625,12.198066711425781,6494400
1996-05-17,23.6875,23.75,23.4375,23.71875,12.32866096496582,5300800
1996-05-20,23.8125,23.96875,23.625,23.8125,12.37739372253418,3688000
1996-05-21,23.84375,23.96875,23.75,23.90625,12.426124572753906,2656800
1996-05-22,23.875,24.28125,23.84375,24.25,12.604799270629883,4257200
1996-05-23,24.28125,24.40625,23.9375,24.125,12.53982925415039,4583600
1996-05-24,24.21875,24.46875,24.15625,24.40625,12.68602180480957,3256800
1996-05-28,24.5,24.5625,24.0,24.34375,12.653531074523926,4222000
1996-05-29,24.46875,24.46875,23.90625,24.0625,12.507339477539062,4800000
1996-05-30,24.0625,24.59375,23.875,24.4375,12.702260971069336,4679600
1996-05-31,24.4375,24.59375,24.28125,24.34375,12.653531074523926,4352800
1996-06-03,24.25,24.40625,24.1875,24.25,12.604799270629883,3348800
1996-06-04,24.4375,24.625,24.40625,24.5625,12.767232894897461,3176800
1996-06-05,24.625,24.8125,24.46875,24.8125,12.897180557250977,3273200
1996-06-06,24.9375,24.9375,24.5625,24.5625,12.767232894897461,3742000
1996-06-07,24.09375,24.75,24.0625,24.65625,12.815958976745605,4684400
1996-06-10,24.78125,24.9375,24.6875,24.84375,12.913424491882324,3296800
1996-06-11,25.0,25.09375,24.875,25.0,12.994635581970215,6257200
1996-06-12,25.1875,25.375,24.8125,25.0,12.994635581970215,4862800
1996-06-13,25.0,25.0,24.4375,24.4375,12.702260971069336,4964200
1996-06-14,24.4375,24.625,24.25,24.5,12.734748840332031,3510800
1996-06-17,24.6875,24.75,24.125,24.375,12.669774055480957,3557200
1996-06-18,24.25,24.3125,23.875,23.9375,12.442364692687988,4297400
1996-06-19,24.0,24.125,23.9375,24.0,12.474852561950684,3791800
1996-06-20,24.0625,24.1875,23.75,23.9375,12.442364692687988,4851600
1996-06-21,24.0625,24.0625,23.8125,24.0625,12.507339477539062,7803000
1996-06-24,24.0625,24.375,23.9375,24.1875,12.57231330871582,3864600
1996-06-25,24.375,24.6875,24.3125,24.6875,12.832206726074219,4260800
1996-06-26,24.625,24.6875,24.5625,24.6875,12.832206726074219,3352800
1996-06-27,24.5625,24.75,24.125,24.5625,12.767232894897461,3370000
1996-06-28,24.6875,24.875,24.5625,24.75,12.86469841003418,2947000
1996-07-01,24.875,24.875,24.6875,24.8125,12.897180557250977,2411000
1996-07-02,24.9375,25.0,24.625,24.875,12.929662704467773,3323600
1996-07-03,24.875,24.875,24.5625,24.6875,12.832206726074219,2967000
1996-07-05,24.375,24.75,24.1875,24.1875,12.57231330871582,1892200
1996-07-08,24.125,24.375,23.9375,24.0,12.474852561950684,3810600
1996-07-09,24.125,24.125,23.625,23.625,12.27993392944336,3391400
1996-07-10,23.75,24.0,23.375,24.0,12.474852561950684,3817800
1996-07-11,24.125,24.375,23.5,24.0,12.474852561950684,3584200
1996-07-12,24.0,24.0,23.3125,23.59375,12.263692855834961,2978800
1996-07-15,23.5,23.625,22.75,23.0,11.95506477355957,4510600
1996-07-16,22.875,24.25,22.0625,24.125,12.53982925415039,8481000
1996-07-17,24.4375,24.4375,23.75,23.75,12.344904899597168,4263000
1996-07-18,24.0625,24.625,23.8125,24.5625,12.767232894897461,4223800
1996-07-19,24.5625,24.6875,24.375,24.6875,12.832206726074219,4219000
1996-07-22,24.375,24.5625,23.8125,24.4375,12.702260971069336,3103800
1996-07-23,24.5,24.5,23.5625,23.6875,12.312416076660156,2847000
1996-07-24,23.25,24.125,22.75,23.75,12.344904899597168,5072600
1996-07-25,23.9375,24.0,23.4375,23.6875,12.312416076660156,3410000
1996-07-26,23.9375,24.0625,23.5625,24.0625,12.507339477539062,2575800
1996-07-29,24.0,24.0625,23.75,23.8125,12.37739372253418,1963800
1996-07-30,24.0,24.125,23.625,24.125,12.53982925415039,3173400
1996-07-31,24.0625,24.1875,23.8125,23.875,12.409882545471191,3028400
1996-08-01,23.875,24.6875,23.875,24.5625,12.767232894897461,3434600
1996-08-02,24.75,25.125,24.75,24.8125,12.897180557250977,3553400
1996-08-05,25.0625,25.375,25.0,25.1875,13.092093467712402,2804200
1996-08-06,25.1875,25.25,25.0,25.25,13.124582290649414,2889600
1996-08-07,25.3125,25.75,25.0625,25.75,13.384477615356445,3842800
1996-08-08,25.8125,25.8125,25.4375,25.625,13.319499969482422,2526800
1996-08-09,25.75,25.8125,25.5,25.625,13.319499969482422,2759800
1996-08-12,25.5625,26.3125,25.375,26.3125,13.676860809326172,3563400
1996-08-13,26.1875,26.5625,26.0625,26.25,13.644368171691895,4206800
1996-08-14,26.375,26.5625,26.25,26.5625,13.806806564331055,4507800
1996-08-15,26.5625,26.6875,26.375,26.5625,13.806806564331055,3079800
1996-08-16,26.25,26.3125,25.75,25.8125,13.465118408203125,4117600
1996-08-19,26.0625,26.4375,26.0,26.0625,13.595528602600098,2231200
1996-08-20,26.0625,26.1875,25.8125,25.875,13.497729301452637,2170600
1996-08-21,25.9375,26.125,25.6875,25.9375,13.530329704284668,1889000
1996-08-22,25.9375,26.0625,25.5,26.0,13.562929153442383,2593400
1996-08-23,26.125,26.1875,25.4375,25.5625,13.334704399108887,2653000
1996-08-26,25.5,25.5,25.125,25.25,13.171698570251465,2720600
1996-08-27,25.25,25.5,25.25,25.4375,13.269505500793457,2027200
1996-08-28,25.375,25.375,25.1875,25.1875,13.13908863067627,1518600
1996-08-29,25.125,25.1875,24.8125,24.9375,13.008670806884766,2504000
1996-08-30,25.0,25.0,24.3125,24.625,12.845663070678711,3609600
1996-09-03,24.3125,24.8125,24.125,24.5625,12.813060760498047,2576600
1996-09-04,24.4375,24.625,24.3125,24.5625,12.813060760498047,2111600
1996-09-05,24.375,24.8125,24.1875,24.25,12.650039672851562,2356200
1996-09-06,24.375,24.9375,24.1875,24.875,12.976072311401367,2416200
1996-09-09,25.0,25.125,24.875,24.9375,13.008670806884766,2815800
1996-09-10,25.1875,25.25,24.625,24.6875,12.87826919555664,3769200
1996-09-11,24.75,24.875,24.5,24.625,12.845663070678711,3437800
1996-09-12,24.75,25.0,24.4375,24.625,12.845663070678711,2905200
1996-09-13,25.0625,25.25,24.875,25.0,13.041280746459961,3938600
1996-09-16,25.1875,25.4375,25.0625,25.0625,13.073880195617676,4645200
1996-09-17,25.125,25.1875,24.8125,25.0,13.041280746459961,2353400
1996-09-18,25.0,25.0625,24.75,24.8125,12.943471908569336,1759800
1996-09-19,24.6875,25.1875,24.5625,25.0,13.041280746459961,2120200
1996-09-20,25.125,25.25,25.0625,25.25,13.171698570251465,6317000
1996-09-23,25.1875,25.375,25.0625,25.375,13.236894607543945,2810200
1996-09-24,25.375,25.4375,25.0625,25.1875,13.13908863067627,3457200
1996-09-25,25.3125,25.375,25.0625,25.125,13.106485366821289,2499200
1996-09-26,25.3125,25.8125,25.125,25.5,13.30211353302002,5055800
1996-09-27,25.75,25.75,25.4375,25.75,13.432520866394043,2691200
1996-09-30,25.8125,25.875,25.5,25.625,13.367314338684082,2691200
1996-10-01,25.625,25.6875,25.3125,25.5625,13.334704399108887,2583000
1996-10-02,25.6875,25.75,25.5625,25.625,13.367314338684082,2286800
1996-10-03,25.6875,25.6875,25.375,25.5,13.30211353302002,2112600
1996-10-04,25.625,26.125,25.5625,25.9375,13.530329704284668,3331200
1996-10-07,26.0625,26.1875,25.9375,26.0,13.562929153442383,2707600
1996-10-08,25.75,26.125,25.6875,25.9375,13.530329704284668,2877800
1996-10-09,26.0,26.0,25.25,25.625,13.367314338684082,3083200
1996-10-10,25.625,25.6875,25.375,25.4375,13.269505500793457,1622200
1996-10-11,25.5,25.9375,25.4375,25.75,13.432520866394043,2014600
1996-10-14,25.75,26.4375,25.75,26.25,13.693343162536621,2727200
1996-10-15,26.125,26.3125,25.5,25.625,13.367314338684082,3983000
1996-10-16,25.75,25.75,25.3125,25.625,13.367314338684082,4127200
1996-10-17,25.8125,26.3125,25.75,26.1875,13.660737991333008,4066600
1996-10-18,26.0,26.125,25.875,25.9375,13.530329704284668,7749000
1996-10-21,26.0,26.0,25.25,25.375,13.236894607543945,5960000
1996-10-22,25.25,25.3125,24.8125,24.875,12.976072311401367,6138000
1996-10-23,24.875,25.0625,24.625,24.875,12.976072311401367,5152800
1996-10-24,24.9375,25.125,24.25,24.3125,12.682644844055176,5855400
1996-10-25,24.3125,24.5625,23.5625,23.625,12.324015617370605,4858800
1996-10-28,24.0,24.125,23.75,23.8125,12.42182445526123,6228400
1996-10-29,24.0,24.5,23.9375,24.125,12.584834098815918,5645600
1996-10-30,24.125,24.1875,23.9375,24.0,12.519631385803223,4281800
1996-10-31,24.125,24.6875,24.0625,24.625,12.845663070678711,3943000
1996-11-01,24.875,25.125,24.4375,24.5625,12.813060760498047,3277000
1996-11-04,24.75,24.75,24.4375,24.4375,12.747849464416504,5170000
1996-11-05,24.5,25.375,24.5,25.0,13.041280746459961,5884000
1996-11-06,25.25,26.3125,25.1875,26.25,13.693343162536621,6728200
1996-11-07,26.1875,26.1875,25.75,25.75,13.432520866394043,4705600
1996-11-08,25.875,25.875,25.5,25.75,13.432520866394043,4280000
1996-11-11,25.75,25.9375,25.6875,25.75,13.432520866394043,2776400
1996-11-12,25.75,25.75,25.375,25.4375,13.269505500793457,4474800
1996-11-13,25.4375,25.75,25.375,25.4375,13.269505500793457,3440000
1996-11-14,25.375,25.5,25.1875,25.4375,13.269505500793457,4951800
1996-11-15,25.5,25.625,25.25,25.375,13.286521911621094,4927200
1996-11-18,25.375,25.5,25.25,25.3125,13.253790855407715,3099000
1996-11-19,25.5625,25.8125,25.4375,25.8125,13.51560115814209,3201000
1996-11-20,25.75,25.9375,25.5625,25.6875,13.450145721435547,4682800
1996-11-21,26.0,26.1875,25.8125,26.0625,13.646498680114746,4152800
1996-11-22,26.0625,26.375,25.875,26.125,13.679230690002441,3259400
1996-11-25,26.0,26.875,26.0,26.875,14.071924209594727,4679000
1996-11-26,26.75,27.0,26.6875,26.8125,14.039199829101562,4740400
1996-11-27,26.9375,26.9375,26.75,26.75,14.006476402282715,2525000
1996-11-29,26.6875,26.8125,26.5625,26.625,13.941031455993652,1181800
1996-12-02,26.5625,26.5625,26.375,26.4375,13.842856407165527,2584800
1996-12-03,26.4375,26.875,25.75,25.875,13.54832649230957,3329400
1996-12-04,25.75,26.125,25.6875,26.0,13.61377239227295,4585800
1996-12-05,26.125,26.25,25.75,25.8125,13.51560115814209,3542800
1996-12-06,25.0625,26.1875,25.0,25.875,13.54832649230957,4534200
1996-12-09,26.0,26.1875,25.625,26.1875,13.71194839477539,2454200
1996-12-10,26.0625,26.5,26.0,26.25,13.744671821594238,2540000
1996-12-11,25.75,26.125,25.5625,25.875,13.54832649230957,3690400
1996-12-12,25.875,25.875,25.1875,25.25,13.221070289611816,3920800
1996-12-13,25.0,25.1875,24.8125,24.875,13.024713516235352,6176200
1996-12-16,25.0,25.1875,24.25,24.4375,12.795638084411621,5080600
1996-12-17,24.1875,24.5625,24.0,24.3125,12.730192184448242,7168400
1996-12-18,24.5,25.0,24.4375,24.5625,12.861090660095215,5272400
1996-12-19,24.9375,25.4375,24.8125,25.3125,13.253790855407715,3773600
1996-12-20,26.125,26.125,24.8125,24.9375,13.057438850402832,10639400
1996-12-23,25.0625,25.3125,24.875,24.9375,13.057438850402832,3459600
1996-12-24,25.0,25.0625,24.9375,25.0,13.090169906616211,1444800
1996-12-26,24.875,25.375,24.875,25.0625,13.12289047241211,2643200
1996-12-27,25.125,25.5,25.125,25.25,13.221070289611816,1777400
1996-12-30,25.3125,25.875,25.25,25.5625,13.38469123840332,2894200
1996-12-31,25.5625,25.65625,24.875,24.875,13.024713516235352,2550800
1997-01-02,24.9375,25.0,24.3125,24.875,13.024713516235352,4192000
1997-01-03,25.0625,25.3125,24.875,25.125,13.155618667602539,2994200
1997-01-06,25.375,25.6875,25.25,25.3125,13.253790855407715,4661600
1997-01-07,25.3125,25.375,25.0,25.375,13.286521911621094,3805200
1997-01-08,25.625,25.875,25.4375,25.5625,13.38469123840332,4096200
1997-01-09,25.6875,25.9375,25.5625,25.75,13.482871055603027,3908800
1997-01-10,25.375,25.75,25.3125,25.5625,13.38469123840332,5677600
1997-01-13,25.5,25.5,25.0625,25.125,13.155618667602539,5255600
1997-01-14,25.3125,25.8125,25.3125,25.625,13.4174165725708,4860000
1997-01-15,25.75,26.25,25.6875,26.0625,13.646498680114746,6654200
1997-01-16,26.375,26.5625,25.8125,25.8125,13.51560115814209,5667600
1997-01-17,25.8125,26.0625,25.5,25.6875,13.450145721435547,9774000
1997-01-20,25.75,25.875,25.4375,25.5,13.351972579956055,5235000
1997-01-21,25.375,26.8125,25.375,26.75,14.006476402282715,9890600
1997-01-22,27.4375,29.0,27.3125,28.6875,15.020962715148926,13235000
1997-01-23,28.8125,28.9375,28.0625,28.0625,14.69371223449707,6164000
1997-01-24,28.0,28.125,27.25,27.5625,14.43191146850586,6130400
1997-01-27,27.6875,27.6875,27.125,27.3125,14.301005363464355,3776200
1997-01-28,27.6875,27.875,27.0625,27.1875,14.235556602478027,5703600
1997-01-29,27.1875,27.625,27.125,27.5,14.399186134338379,3595000
1997-01-30,27.875,28.5,27.8125,28.4375,14.890066146850586,5495600
1997-01-31,28.5625,29.25,28.5,28.875,15.119146347045898,5477800
1997-02-03,29.0,29.0,28.5,28.625,14.988238334655762,3522600
1997-02-04,28.6875,29.4375,28.5625,29.4375,15.413664817810059,3740200
1997-02-05,29.4375,29.8125,28.3125,28.6875,15.020962715148926,4873600
1997-02-06,28.8125,29.4375,28.5625,29.4375,15.413664817810059,4416400
1997-02-07,29.75,29.9375,29.5625,29.875,15.642743110656738,5465600
1997-02-10,30.0,30.3125,29.75,29.8125,15.610028266906738,5756400
1997-02-11,29.875,30.0625,29.8125,30.0,15.708209991455078,3926200
1997-02-12,30.0,30.4375,30.0,30.4375,15.937284469604492,6457800
1997-02-13,30.5625,31.0,30.5625,30.875,16.21697235107422,6746800
1997-02-14,30.9375,31.0,30.6875,30.6875,16.118484497070312,5013800
1997-02-18,30.8125,31.375,30.5,31.375,16.479591369628906,4669200
1997-02-19,31.3125,31.375,30.75,30.8125,16.184144973754883,3642400
1997-02-20,30.3125,30.4375,29.875,30.125,15.82303524017334,5090800
1997-02-21,30.0625,30.25,29.9375,30.125,15.82303524017334,5542600
1997-02-24,30.0625,30.625,30.0,30.375,15.954347610473633,4015200
1997-02-25,30.375,30.4375,29.6875,30.0,15.75738525390625,5305000
1997-02-26,30.0625,30.0625,29.0,29.375,15.429101943969727,6517800
1997-02-27,29.375,29.375,28.8125,28.8125,15.133650779724121,4441600
1997-02-28,28.625,29.1875,28.3125,28.75,15.10082721710205,4997200
1997-03-03,28.5,29.25,28.375,29.1875,15.330623626708984,3558000
1997-03-04,29.1875,29.1875,28.625,28.6875,15.067999839782715,4261600
1997-03-05,28.875,29.6875,28.875,29.6875,15.593244552612305,5379200
1997-03-06,29.75,29.75,29.3125,29.5625,15.527587890625,4513800
1997-03-07,29.625,30.5,29.625,30.3125,15.921518325805664,5577600
1997-03-10,30.5,30.6875,30.4375,30.625,16.085662841796875,3289800
1997-03-11,30.625,30.6875,30.375,30.4375,15.98718547821045,3427200
1997-03-12,30.625,30.625,29.4375,29.8125,15.658893585205078,4302600
1997-03-13,30.25,30.5,28.9375,29.375,15.429101943969727,8867200
1997-03-14,29.625,29.6875,28.75,28.9375,15.199310302734375,6664600
1997-03-17,28.375,29.125,28.25,28.9375,15.199310302734375,7228200
1997-03-18,29.0625,29.5625,28.6875,28.8125,15.133650779724121,4520800
1997-03-19,29.0,29.5,27.8125,28.6875,15.067999839782715,8256400
1997-03-20,28.875,29.0,28.0625,28.5625,15.002342224121094,4417600
1997-03-21,28.8125,28.875,28.125,28.3125,14.871028900146484,6286800
1997-03-24,28.5,29.0,28.25,28.9375,15.199310302734375,3515800
1997-03-25,29.125,29.4375,28.625,28.75,15.10082721710205,3796000
1997-03-26,28.5625,29.125,28.3125,28.5625,15.002342224121094,4532400
1997-03-27,28.75,28.8125,27.125,27.5625,14.477097511291504,5258600
